id,price_usd
2280794,76043.8056084
2280812,121712.1904
2280803,97607.5799543
2280809,105246.897431
2280805,172523.260726
2280800,121712.1904
2280799,246228.619467
2280802,82603.959929
2280808,76043.8056084
2280806,172523.260726
2280798,172523.260726
2280801,76043.8056084
2280807,246228.619467
2296959,77294.652104
2267654,72804.6097072
2323269,80712.431712
2231928,80712.431712
2296962,85491.7787359
2296946,78392.9035237
2271339,77894.1859579
2271338,77894.1859579
2299311,76941.0380029
2326402,83483.4817293
2327837,79998.7277977
2326397,83483.4817293
2269338,71367.302896
2234478,78867.0154347
2291332,81065.3066173
2297087,85272.4233791
2330685,89003.2644654
2325082,78867.0154347
2273887,76818.449218
2303904,71367.302896
2269325,79121.6087
2298163,72594.490832
2319818,211957.565078
2294951,77957.9840085
2276913,84180.8103085
2269304,79121.6087
2282126,169675.62244
2306593,78518.5006312
2269326,71367.302896
2331457,92532.3542708
2308285,103097.243155
2293188,74737.6487622
2314586,85392.9092802
2297085,82869.8636419
2326398,83483.4817293
2329228,75751.4896314
2293895,84045.4466903
2283571,73174.8215942
2326400,83483.4817293
2308104,104580.924456
2308038,76315.8754568
2331173,85392.9092802
2299502,84233.5605117
2296616,79278.9082571
2218632,71367.302896
2329847,80498.1642017
2281725,74372.558321
2271700,71961.8828801
2299526,84246.5970914
2296956,78392.9035237
2271716,81029.1224246
2277617,84688.3043027
2308037,85335.0324753
2285726,88031.2699503
2296934,81110.4422646
2323964,78456.7010234
2314990,184715.735154
2275298,76584.6379128
2299662,77743.1772282
2275758,77944.5268017
2284416,76321.0125516
2325807,76796.6416909
2282245,80118.7181695
2294081,80226.6831373
2282244,95824.5374272
2242128,62487.2160008
2301298,72931.2872071
2307008,75765.833484
2331300,86088.5107829
2281538,91875.803855
2270596,128415.979653
2284188,160428.835769
2302246,80362.8944847
2314937,67754.8875901
2323881,168710.569471
2279496,114196.938404
2292470,81558.9217589
2301381,72931.2872071
2325811,76796.6416909
2282963,89423.4135371
2274468,84027.1376555
2309473,114273.158873
2283838,74119.2668373
2298428,76515.0896674
2283402,99642.6300107
2308486,91940.6651874
2319620,77233.7734516
2276579,73176.7194491
2321012,125624.857494
2276578,75060.5666889
2295479,153513.558754
2285628,76042.0460025
2283393,75482.464026
2279531,116170.950911
2283392,75482.464026
2319590,75470.838651
2285644,90186.1048625
2285127,82445.180142
2321085,89026.1438409
2282917,81421.6542984
2274741,168471.861622
2307417,134627.865974
2307416,165232.117697
2322894,82642.1417291
2269215,81775.3606663
2284021,105117.286808
2311856,75586.2030706
2271706,112659.03748
2280148,82443.9116684
2301815,85984.638713
2325824,76796.6416909
2283966,188415.225804
2265613,77889.3105212
2280180,85979.2748821
2283241,85236.2468911
2304775,78392.2023504
2265571,164315.578404
2289453,80525.6476356
2282092,149076.501548
2265574,164315.578404
2265573,164315.578404
2265572,164315.578404
2322157,97455.3190897
2327834,83754.4079558
2271744,84650.1775525
2271743,84650.1775525
2316486,192559.065843
2294244,105224.681567
2282082,96696.6554884
2284019,139465.206366
2325816,76796.6416909
2299051,81628.9487893
2311910,82416.1034134
2289473,80525.6476356
2289472,80525.6476356
2322609,185470.104697
2280454,394548.632071
2284217,180961.749639
2289187,80054.9042787
2289471,80525.6476356
2314585,72048.5900334
2314544,80378.8029994
2314532,111447.559415
2289470,80525.6476356
2314525,78122.7975323
2265570,131064.589183
2265259,109399.755237
2324531,111853.253772
2327548,91391.6822299
2206536,80525.6476356
2282067,138132.849192
2292353,189687.835658
2291487,78415.5567262
2280825,97727.7138884
2320152,114752.757124
2281372,119030.294662
2282474,83592.6113198
2319776,79864.9441913
2300384,79684.2472941
2283622,74186.8890067
2283034,77430.5681857
2308287,77847.4845256
2283706,74212.603506
2283735,120037.622927
2268497,137117.394932
2325803,76796.6416909
2330043,83703.577458
2329755,145696.875506
2267529,98138.2984961
2308438,39954.2349023
2236488,83703.577458
2234626,100946.139623
2325222,100474.720078
2313958,83883.1949286
2313949,100474.720078
2296943,81110.4422646
2272451,114527.786578
2272450,80671.6236294
2272448,107749.547441
2272449,78398.1158674
2303338,85679.1006452
2320197,101692.238444
2314987,61778.4574906
2278309,83529.7759363
2299505,84233.5605117
2332294,76633.0875119
2272454,72589.7744794
2265671,82603.2018844
2312292,110495.867481
2306102,79014.4617374
2309739,82310.7604292
2299520,84233.5605117
2330269,86775.8024664
2286148,79304.358111
2309869,83399.2463915
2281810,86114.616014
2273946,73410.4985135
2279406,78094.795325
2328420,82751.6617297
2290819,80050.4844602
2284701,83358.4926879
2296773,78030.0726954
2299548,99756.4289887
2296953,81110.4422646
2332261,86412.340967
2263433,90162.3510979
2263432,90162.3510979
2283776,91135.7750716
2290356,89051.0100339
2283011,81270.2525713
2268708,62244.5023115
2268712,62244.5023115
2327604,88488.9983485
2268706,62244.5023115
2314200,74350.5882943
2286840,104353.876739
2268710,62244.5023115
2283539,87791.9097265
2321086,84564.3940598
2280337,193352.03555
2283969,82569.5915859
2290642,84872.9155819
2299720,140283.962557
2264770,85774.1878517
2273402,86255.1975025
2274423,86684.7293848
2268700,62244.5023115
2177776,86684.7293848
2299116,87964.1341572
2284154,116607.174404
2331640,85592.5082998
2268702,62244.5023115
2273394,86684.7293848
2268704,62244.5023115
2279274,87614.5357569
2300243,77847.4845256
2284176,89532.3804035
2312130,100923.496048
2281229,260523.335193
2281977,77501.3981364
2320736,89150.8905562
2305114,86722.4597281
2290355,91152.6542411
2324202,84782.1458691
2321084,83467.1557723
2221900,83058.9302027
2327731,90148.5542162
2319570,90998.2717441
2294342,86968.6575932
2273814,80413.7282557
2274461,84734.7260275
2281812,88838.987856
2285861,84789.6440234
2326760,180917.737208
2319572,146619.743229
2310193,83058.9302027
2296776,78030.0726954
2276462,129557.703575
2319770,86439.7014875
2265869,90080.3494519
2319569,90998.2717441
2313624,82435.7366875
2313585,82876.4454271
2321089,79886.6801344
2319573,90998.2717441
2279892,77879.5004896
2274628,98179.1696608
2313297,68335.0419036
2278118,95622.6810409
2290365,91152.6542411
2290366,89051.0100339
2310591,88483.6092089
2321928,88581.5668523
2296933,84853.1271272
2296937,85491.7787359
2283767,125654.534618
2270722,81499.7037952
2300234,82300.8688932
2272748,104267.432327
2296932,84853.1271272
2275485,176552.010002
2324200,84782.1458691
2299528,94797.1581803
2296965,84868.7918775
2299523,88085.7371941
2308295,86769.757345
2299372,87118.0019126
2300169,125785.493441
2268696,62244.5023115
2269314,79121.6087
2284884,93154.4693013
2265963,152223.95538
2328603,86282.8430899
2313496,87308.1813295
2296762,78030.0726954
2268698,62244.5023115
2285476,83758.1363421
2313299,88736.4463484
2290415,89026.1438409
2280362,81716.6063529
2280360,81716.6063529
2296935,85491.7787359
2294134,84603.6236373
2294093,84603.6236373
2294101,84603.6236373
2294120,86242.3820744
2294094,84603.6236373
2294102,84603.6236373
2294133,84603.6236373
2294107,84603.6236373
2294114,84603.6236373
2294137,84603.6236373
2294097,84603.6236373
2294129,84603.6236373
2294119,84603.6236373
2294096,84603.6236373
2294106,84603.6236373
2294115,84603.6236373
2294138,84603.6236373
2290372,89051.0100339
2321931,88581.5668523
2296942,85491.7787359
2279908,83243.5440332
2296947,85491.7787359
2296972,84868.7918775
2296941,85491.7787359
2295567,85464.2527984
2285839,86206.8193946
2276888,99645.220019
2273684,85601.7432508
2284408,110617.047504
2279959,75816.7583673
2305044,77179.5543306
2311893,110725.403077
2272427,96925.9067497
2311944,110994.684344
2299934,79684.2472941
2271205,192559.065843
2299899,114994.554933
2265734,84973.6502438
2314518,83549.0020679
2271498,80215.1650966
2294348,86968.6575932
2313493,84131.1627993
2327599,91459.7859845
2327590,91350.590341
2314009,133623.044964
2299762,81252.7274856
2289131,81490.7512212
2314649,66125.1137684
2314291,216325.884059
2304839,123680.234662
2284415,91734.6338728
2292477,90791.5506261
2279532,92656.713737
2292499,76537.8618349
2279563,86998.454651
2268668,73073.6602522
2268670,73073.6602522
2300371,94693.9685079
2279654,76190.5568527
2308405,85194.4558764
2281309,83551.0433698
2308450,91261.0757544
2299983,79684.2472941
2308452,91261.0757544
2308453,91261.0757544
2308454,91261.0757544
2284652,117121.930404
2281394,133956.332652
2281410,89582.6415884
2308512,67572.9655841
2289211,87641.1643746
2276416,77077.4067129
2279417,82474.6564429
2305973,69596.1185226
2308666,82625.7333369
2284586,115533.626886
2302990,82877.787348
2270597,135784.054727
2315159,151816.18094
2282947,94348.8011788
2282946,85191.9803724
2321096,90045.134357
2297229,84198.4547876
2303471,116992.635741
2320935,88584.459861
2284194,112957.715151
2293654,84394.8027891
2320813,85124.6383672
2291378,65956.5990663
2293564,84227.5686222
2280510,94328.6239297
2275166,76681.6927702
2275791,128057.25419
2282622,79607.1009398
2281737,95520.2234283
2282949,88119.1939162
2282329,77478.0996174
2302221,92404.8226846
2284078,138552.641799
2322624,138196.956997
2322600,81364.2409137
2322579,76527.150861
2282115,79753.4021731
2282391,311949.199855
2282077,85885.5491588
2284056,77688.1762951
2302765,98418.974585
2325351,97478.1037023
2276191,78019.3086963
2276190,78019.3086963
2281821,83879.4254694
2321336,75691.4988169
2289215,74712.9581747
2239411,110114.50013
2316441,192559.065843
2316239,82823.2429054
2296203,140953.561687
2289399,150750.182774
2325858,86843.0023242
2325859,86843.0023242
2325860,86843.0023242
2325863,86843.0023242
2295907,89800.0893936
2295518,82434.2947103
2295339,128218.504567
2316540,81570.5056721
2241305,86186.8630227
2316567,161611.893577
2284256,119142.344168
2320183,83664.9532381
2275081,149361.521379
2319841,87168.6338235
2319747,108814.240843
2319744,95085.9702488
2319726,84391.6464999
2234762,123504.86658
2290107,96665.9669652
2284250,125983.241574
2301282,65991.4205187
2265038,75810.4819102
2314567,123736.159001
2284941,88683.4733066
2268508,99553.855668
2283770,75123.9967839
2267934,90090.6771231
2277451,118710.09258
2283836,72105.7667302
2283847,95984.0026118
2308326,73966.5849463
2307023,136423.33044
2300282,101366.275921
2268406,93752.566711
2225869,110994.684344
2265980,109366.930388
2268593,68718.1006084
2284759,83412.3414797
2267637,139862.979729
2308321,77944.0943908
2277944,105245.894429
2284777,151682.283958
2277362,79607.1009398
2279330,92314.2267691
2265784,111950.82435
2328190,109462.475471
2283701,225290.649151
2331165,70809.6421283
2283632,94722.3579286
2329919,110114.50013
2277796,87415.7566091
2282426,94203.0872948
2307025,217626.108189
2307024,136423.33044
2290349,93274.1492128
2296945,85491.7787359
2303922,84853.1271272
2218488,84853.1271272
2296957,85491.7787359
2310097,85491.7787359
2221760,84853.1271272
2321095,78245.9497387
2296979,84868.7918775
2296955,85491.7787359
2285641,77503.455649
2265707,90243.223141
2265706,90243.223141
2265689,86472.4646519
2265696,86472.4646519
2265705,90243.223141
2265703,90243.223141
2265704,90243.223141
2265692,86472.4646519
2265694,86472.4646519
2265702,90243.223141
2265691,86472.4646519
2300825,103934.361415
2331142,92449.6068805
2265857,85438.1692448
2312682,85752.5437363
2300863,103934.361415
2277015,450267.574831
2267109,91945.9542492
2277338,142444.369806
2324030,109051.078007
2290354,91152.6542411
2290385,93274.1492128
2276736,94633.598589
2291801,84575.5658432
2292027,111930.51848
2292020,111930.51848
2296944,86568.859419
2328400,77014.7708994
2307620,96584.5291515
2293177,83640.1926375
2307619,96584.5291515
2307618,96584.5291515
2241937,122533.592234
2298867,108651.72271
2298866,108651.72271
2293198,115938.270728
2293196,115938.270728
2293197,115938.270728
2290357,93274.1492128
2290378,91152.6542411
2305138,92984.5234308
2299401,86157.6655818
2324059,90079.1486397
2331802,91435.1734638
2308408,59358.3956362
2273542,84912.177358
2301069,125438.806032
2294378,72674.383247
2300314,97631.8426235
2327968,86514.4582524
2323917,88003.4870932
2298513,119669.821071
2304879,89125.7442951
2308407,85198.2971903
2324236,103978.760692
2302812,88198.3364507
2275534,88203.0500496
2281949,80650.0494317
2293615,75635.8551263
2321067,98678.0340283
2270824,101554.00202
2330439,80688.5590618
2325756,92163.6615965
2305906,72931.2872071
2321091,90764.3238116
2275539,84275.5296409
2296954,86568.859419
2290364,91152.6542411
2290362,103248.006166
2305174,89992.6638171
2290367,93274.1492128
2294887,93054.1394727
2316106,90286.3703357
2316156,155135.867569
2316216,116735.952514
2303399,108881.390791
2289581,103341.396026
2304776,143265.787929
2290794,86514.2964258
2280380,95467.985977
2264735,94498.3072671
2263464,105097.860024
2274609,87227.4769192
2274610,87657.5570629
2273834,96669.7419608
2272517,79412.7262683
2282199,84976.6362772
2328567,86585.1339098
2272555,88848.6933691
2233552,89183.4437698
2283809,92299.2492845
2281660,86933.2602964
2297758,222555.659657
2273082,79412.7262683
2324943,89183.4437698
2299007,193904.976964
2280865,91873.4029331
2300152,89481.5818949
2308556,88698.6321581
2286468,85968.7188193
2306700,191970.868568
2265693,86472.4646519
2306479,85995.8124314
2283946,94221.7917776
2265699,90243.223141
2271138,82877.787348
2265700,90243.223141
2327791,77759.8815563
2312954,293223.334646
2288025,92380.6987633
2265697,90243.223141
2271140,82877.787348
2271137,82877.787348
2265804,87227.4769192
2265688,86472.4646519
2265701,86472.4646519
2309932,87699.0782853
2265698,90243.223141
2285643,95518.9738822
2271139,82877.787348
2265805,87657.5570629
2308492,91261.0757544
2265695,86472.4646519
2271141,82877.787348
2290370,91152.6542411
2325997,80077.4028666
2300725,74593.1196878
2290371,91152.6542411
2274856,95833.4503547
2310028,113035.058914
2296993,85491.7787359
2290373,93274.1492128
2290414,103439.38324
2299369,92391.072285
2320340,101442.833596
2328206,90516.3821623
2279939,120067.359366
2319574,90998.2717441
2283831,84938.7319175
2319828,90576.4886028
2267731,91706.061377
2275169,93705.2065229
2227974,83418.96963
2285144,76830.3527072
2327788,81168.3188015
2266712,92511.7482289
2266717,92511.7482289
2321953,98013.2467279
2289177,94856.5245056
2287059,91363.8711286
2291759,89387.532802
2315275,82237.2278348
2325871,175555.11322
2292458,103788.345932
2321065,87249.3707911
2268852,95213.7948258
2291315,97989.7014499
2326591,91192.2276956
2296985,85491.7787359
2290375,91152.6542411
2263431,90998.2717441
2263405,89585.2324195
2263430,90998.2717441
2263439,90162.3510979
2263434,90162.3510979
2263436,90162.3510979
2263424,90998.2717441
2263437,90162.3510979
2263443,90998.2717441
2263441,90998.2717441
2263423,90998.2717441
2263422,90998.2717441
2263421,90998.2717441
2263420,90998.2717441
2263419,90998.2717441
2263418,90998.2717441
2263417,90998.2717441
2228421,90998.2717441
2263408,89585.2324195
2263407,89585.2324195
2315215,90998.2717441
2263440,90162.3510979
2263444,90998.2717441
2264569,121510.138996
2304867,86968.6575932
2294842,107324.4321
2264576,123744.261422
2304871,89125.7442951
2290377,91152.6542411
2296990,85491.7787359
2290380,93274.1492128
2298858,108651.72271
2298855,108651.72271
2265810,94745.878263
2275149,90598.6954151
2321176,94261.3834837
2273446,90003.5932918
2297445,97079.0286486
2325535,111283.885555
2286012,104612.073105
2281685,86786.5351784
2329805,92267.1925568
2308306,87197.5820212
2281137,165246.57962
2308530,96895.8848407
2280144,90603.2641984
2329799,122392.164874
2272341,121607.756885
2272354,79882.2152628
2301108,89235.5651374
2282882,84862.9511613
2328011,102364.290015
2265822,428471.034482
2323929,145466.555933
2331326,84391.6464999
2316000,87401.2285862
2330903,80786.3118086
2267326,86068.8019564
2325534,111283.885555
2299875,79684.2472941
2322629,80779.4612848
2314841,100093.526044
2264272,45852.0480002
2322632,325435.615913
2276662,91091.9207405
2325533,80879.2362998
2233575,86263.7587016
2325529,80879.2362998
2277526,107051.775718
2298149,82380.2855626
2298172,108099.641442
2298183,133957.021256
2268624,93908.7061039
2268626,93908.7061039
2232508,101957.169126
2272074,152091.502796
2308441,91001.7755896
2327789,88027.2785422
2282066,168949.765746
2308411,171713.57545
2282069,103449.037202
2308378,77847.4845256
2277632,139312.454161
2282957,89278.0989554
2280192,84855.562066
2308307,87197.5820212
2281755,81958.2257661
2323862,139846.365841
2314842,107337.269222
2321380,173577.306877
2277371,101300.955568
2271550,108811.084455
2325531,80879.2362998
2308381,77847.4845256
